m0,m1,m10,m2,m3,m4,m5,m6,m7,m8,m9,m11,m12,m13
1.0177528020160838,0.9496622133926489,0.735335424244004,74.80096734486558,58.16837011430981,9.311803943475335,88.43619225197644,40.084365693928206,3.9132005088585027,48.77085322552429,18.881850547626666,0.5178713615927141,4.386278996598487,56.94755263330147
1.0291114457071413,0.8854931554846039,0.9985394035880769,76.96176827313263,36.19401294100349,9.771055256402274,82.82105135188182,49.12200442136964,2.8424064031160357,85.03171790905711,16.653488116521583,0.6945497304659395,4.251810049164131,29.800232710532967
0.905303549450478,0.8816349924853554,0.8047863161524219,79.3134451710556,45.63844558492515,10.295511814800257,80.79275242935496,30.55814612639704,3.073329649547938,55.160156603994466,15.218447131640282,0.5920603618614506,3.158942548608616,65.59649745113671
1.0080330781792657,0.9147362299623599,0.750082231571377,84.78895807236452,47.42379514489006,8.476350656682303,82.61080074648105,43.34963662633895,3.7044902671005167,66.99212438671987,17.629284380478158,0.6285034742099361,3.262224578292228,83.51667671593258
0.516401178067045,0.8892591186075904,0.6028112115959344,81.03801675700313,49.30366546699892,10.420734227081773,84.77696733908499,39.88821417219141,3.5042325068759372,43.923586894768036,16.257069687204734,0.569360457291348,3.9802418855320063,60.82348206710921
1.091963297349186,0.895818083980103,0.7752374136185012,81.53838326700557,56.89164457074335,13.060669128708822,91.71090065622427,37.33210975224244,3.6816540953372496,57.203872800953235,19.24320028722379,0.6898726774013644,4.279798252198385,102.15167227815472
0.8032846411119952,0.9221895945517402,0.7555330717955198,74.52240305577219,43.16365717713612,8.443810428334572,75.32956127270211,47.082050566927684,3.5193222567295828,58.72800616017557,18.59824550695323,0.5392190019970342,2.0234693736964795,66.15107746315715
0.7661524137754,0.8427193173747812,0.5734568219129655,75.59622955198635,47.262707478332395,12.34362028654769,85.1154032947521,47.032113236456055,3.6712837083811616,64.72815069927833,10.926984394329086,0.5864398760099117,4.8424971620190425,72.20488426432833
0.6415548041288747,0.9395490697455801,0.7718208704991059,88.99362509175656,49.857296470506114,12.996195266975569,88.12451797327022,32.42807363209258,3.255679153702043,32.77545859008061,10.656147317033174,0.6785992812703132,3.604401620948018,49.5534537912761
0.7983513572180625,0.9021804157298803,0.77112597084864,76.32399482618376,51.49597957518788,8.367690021943911,85.96724287495898,38.542715329136605,3.671145825823907,61.661406130783305,12.195001822383695,0.7172967699164265,2.934602012481459,74.3083051776292
0.8090363092162262,0.8876552056631346,0.7740776498748501,88.28104126028649,50.978271747079226,7.089890789818896,91.54932584716767,42.249693460672525,3.7983243584622755,48.50258544632107,18.904554760267686,0.5476240708973317,4.752853241161545,40.31020307720957
0.7241505078322504,0.8973229753733566,0.7248852008390353,78.78469400559567,54.3600577522258,10.60392180034353,84.62827335120738,37.81594601581932,3.86616518117937,63.24345711194924,8.694764012915018,0.7959683981955883,3.9811056164652348,80.40546932519717
0.8687731511197749,0.8988728806506155,0.7191549535493427,80.01143968071752,58.43839509641737,8.905184954466254,84.07724278907027,44.68017065830239,4.10406628839461,49.63670803161837,16.579029556431973,0.6313241693693616,4.972932621425803,80.86642264353118
0.9570723932607087,0.8480639608966523,0.8065542219118591,85.35182580114964,53.92634115650968,13.737206438326005,87.96164773506672,42.24953614328221,3.573229533050716,51.44517304074419,16.450172364371845,0.4957071738191262,4.350361810383804,90.38937136504765
0.9059175396779116,0.9448481468235971,0.7856607982936158,86.35946210969328,54.535855235092185,10.069615080999665,85.49656907475675,54.6604899228481,3.5821733260541535,57.26372389606732,19.65059223474477,0.6369052048589968,3.998788397641563,54.70046921848467
0.6898225659676984,0.9012397689681185,0.6370515703978222,79.44593719860457,34.17776833253522,8.395601183929642,83.04795630859765,27.7577669125617,3.0430482607478457,49.476705303968046,15.72135476265555,0.5617000785516542,3.877816044015875,72.40843177446129
1.0686078276446567,0.9132900639134213,0.7097917796214741,78.05878473239231,50.50227699165681,7.705680977976577,87.5807201979319,39.02051208202082,3.3405765796584723,55.24465553264645,9.627162437664397,0.6434068487183177,4.38617020844491,78.45724839079756
0.9157603099517971,0.9285464931172213,0.7391257070141479,79.72039775738894,54.79507548001609,12.179809918181661,81.73735853391678,32.73197990790247,3.4420753777980164,48.06624231456685,11.162580157407508,0.5957143752339662,3.6691749929525357,76.63422457495464
0.5900939064329972,0.8693651262731911,0.802425491757768,81.68978764116059,57.2894119457045,8.857632051831628,81.94411423990337,44.83285964351235,3.8150958656829066,41.66829548301273,10.272017912408701,0.6074273690190145,3.3179419290028003,57.02051087297723
0.9546913878670523,0.9142041569710568,0.6147621394013729,84.45651843434878,43.07649225766206,10.087657598920856,82.36002989117193,27.062624879635642,3.3166996627731113,70.1795705242936,12.848224134667438,0.5088406623413854,4.487927298123715,34.1202716566579
0.8067067660319184,0.8919707672730363,0.5549241649327357,80.02114929497075,43.40960725111355,11.91160549022496,91.76534580083204,42.77050168179909,3.7389020059246496,47.039513071760716,14.268393730304293,0.699006123071636,3.8844097268444564,75.20440445326722
0.7735622692643316,0.9254031232564949,0.7098666514397346,83.09443149011577,44.258993247164014,9.03148329613834,68.89491822007143,34.95961254921327,3.499513484910986,58.21319112392016,10.338233895115772,0.4843872632848968,4.026854118455205,67.7125048253512
1.1109274423393372,0.8361831773894551,0.7828206307704361,88.19179866135471,55.36413899891343,9.908142342519678,86.97799417381471,34.126705071031886,3.4468495654655715,67.52891081493784,20.882647962609155,0.4891235104595005,4.8715038689236865,61.499941105578394
0.6488930031802229,0.897027170992762,0.6795574172320965,81.90654806132392,60.33881054924208,9.96686318035496,85.1713590710011,28.4280143716745,3.574668190739977,53.85055897483957,9.698874512190237,0.6367360349147486,3.908898713811407,81.459180455732
0.8336071767033157,0.8819153803264812,0.732797113966679,81.55826428002389,45.92539892708398,11.366649023032183,76.59564770380939,36.27939243039195,3.3826530883241475,51.74834100254462,20.384413695449922,0.7602844247177969,4.012027140433433,69.3262069276835
0.7948298498972935,0.9129678885190247,0.6763872370108428,72.40544587454966,59.07962313627049,11.181488671020652,86.54863389568001,48.67600424232741,3.3712888255722,62.262380886674215,19.74065212575736,0.5647406902935592,3.5202803908392544,50.21207420848301
0.864882686879405,0.9141013256210461,0.8652070155800595,66.84634931585468,51.23479809164594,9.559772537490343,87.37875995915766,39.798490531764166,2.9885642282629656,71.17933822727151,18.59321019875614,0.6700972322703965,4.344591947185481,41.02821566355668
0.5366026800954732,0.8787712231553393,0.4740602721762167,81.94187864615084,48.757142228375635,10.127298122993036,87.948196156787,45.021443342995795,3.425613737801633,48.30684734913531,12.224933570012999,0.7073340176863545,4.279862330144071,53.06555102300252
0.4783558385641138,0.8786347840747187,0.5367392571630039,79.52587884359563,47.88615770182031,9.256441976953024,71.74085968477526,53.3171345757302,3.356009556155382,58.49852167982561,16.369803516707606,0.681468443729407,4.720620105432446,105.8951844215018
1.0809310847330975,0.8966800389432802,0.7599072951683696,77.4260866254263,57.46611364602157,7.044775186161111,91.8319470592722,42.11004467858061,3.345205703195276,42.67505405032672,9.890515465797527,0.5688791710826319,3.5366969303944993,80.8416516089916
0.6967145716109058,0.8731007331805438,0.5098597617873097,81.21765102093173,53.2557781678707,10.515201714796259,81.3113164765758,35.52960342350127,3.6250619187770123,56.0679899631781,18.643628140134997,0.4908953282805925,3.6337464243278514,72.82918512962517
0.671330575609224,0.9252595108635638,0.6502472034590989,79.69798135401545,72.75825427647638,13.784383521666136,88.43283873376588,43.73801772146232,3.697589585837153,60.34204684538076,14.704060873854925,0.3792452434328645,4.6337099193163755,67.27508609221293
0.5047073397192009,0.8889237839865767,0.7923238515026021,85.6389012531695,41.477753570026756,8.232561718617875,88.70536890341143,35.64563082948567,3.5696583513926985,51.453753582449345,13.362719141653258,0.5737159500537606,4.201770402690291,66.28910590078847
0.6497537601202954,0.8127903534203508,0.6645270888596699,80.4305543412949,55.181017020299755,8.453940580794594,80.61651457190354,35.96461853362264,3.7986245571348425,55.430081661747685,10.105020613374922,0.7178087368562175,3.275025499045844,87.50793975038643
0.6201168267617555,0.8887553383013458,0.6780992972623072,76.26538357464916,44.70798990188487,8.258544456712517,88.30229976175775,27.84085760304812,3.6726685777491097,45.917732316925495,5.089975525483933,0.4875834015238066,5.045243254187601,62.64106387144852
1.0697480718843497,0.8688436853746808,0.6414205414538294,84.95083119479645,41.30713013011356,11.449183557446245,83.0725337954382,47.41005992867514,3.4114831430583075,60.770786113814935,10.845836571856976,0.6700209847518765,2.641239545279799,78.6538061602644
0.8943244499592857,0.8510617255361717,0.6619449716858737,78.91434462526898,49.89132862965028,10.89697090839288,74.64311410330922,36.91197939480448,3.361143114285686,70.5569424888315,19.451192782451628,0.5049847469948128,4.627427802611002,64.77358074562609
0.8460394091149219,0.8628772008533229,0.6739902142463368,82.63268341836154,51.37352479407036,9.682924615167087,90.83870962763889,41.456785966526894,3.593846671030054,49.028561302295365,13.388666286100785,0.6106072576386838,2.9878303712014427,99.10234947752593
1.1757720044745894,0.9032822541549891,0.762171491443024,77.612946469036,79.18173555060093,8.16396187672207,81.1247751849188,31.712304571146884,3.6721301329705702,53.77328233447617,14.32268457153981,0.6707791614155018,5.508630813188422,81.13432761367456
0.8519605432725272,0.939859224847447,0.8411545153185087,76.75086557251282,48.15854184316798,10.184753583279848,80.72753268630973,43.48758103772378,3.9193532921094496,65.02546246454182,17.62221743315381,0.5340504563161572,2.7643202184755014,88.68335222025439
0.8037995811644131,0.9093955342159494,0.7567190013636158,80.42084115092848,38.69821270515317,6.870755745328392,82.98467065981639,33.90447009491933,3.8573519134820287,72.12090719322737,22.22267551246506,0.6170484680696914,4.921800521498199,61.23385337967642
0.34711460915077835,0.8818048983535278,0.47563285659399135,80.06414321771842,52.73010717494385,10.286853133714986,86.36118362663694,38.86633022638541,3.3375580980478494,45.068101877910685,20.300018619782556,0.5584908663274671,3.934692511991005,85.87204168851133
1.2066081541880074,0.9136771258551211,0.8263025163902024,82.39913517683416,29.253599624536317,11.743048772175868,84.71364794588949,47.022608249913006,3.4693981159618215,58.312152625840504,11.110659984735248,0.6705148658938176,3.7067179441290046,65.31133861907963
0.6842517763060529,0.8862272906934303,0.7208851189261918,78.65677123345128,49.08043217395734,7.497601726732644,87.74033462353586,46.32607449786023,3.701305341475331,62.83130822319525,7.229717714250374,0.6235317168484638,4.148317325174209,71.65052235899275
0.48753560248832944,0.8791619889251057,0.735898804474209,70.81820108114802,50.160252822951605,6.934963446340673,78.3025531673567,39.82375941986447,3.820399333417692,58.97943609371152,24.438457036400415,0.6056507674429267,4.50552027132625,94.52571505929188
1.0304556551409918,0.8653691199530105,0.9156679824420854,77.83613058205806,57.94600382945212,13.15887578338972,81.28806814784633,25.85495173834625,3.7816908406114376,35.23207933122913,24.075966446637814,0.7558349960141978,3.276479598135304,54.35837414865371
1.1989853351058108,0.8474451357974484,0.6982369145936659,83.96909233571908,59.736222494278465,8.77648072099083,84.42001463839233,63.94248456048513,3.480836650150596,65.01090009308771,15.753814385717131,0.6662306142368302,3.347369819865142,73.04871596958101
1.0734057355761368,0.8883022888032167,0.6872656827730004,78.51311960378447,44.96430381092283,12.271895691887643,94.48943646329353,53.966871762185086,3.123793204271445,75.19336351090644,9.918047017672713,0.5309648133873711,4.519683892090309,76.5700788777809
1.0363298066201698,0.904741604697604,0.6333246657635809,78.76808298742726,48.49385985370067,9.692004669604337,84.43093730793122,45.78139859910639,3.2003190871263225,61.16661751169504,18.852906135575758,0.5914136099202238,2.63412563708032,77.80006571201216
0.8695821019695633,0.8971012898995533,0.6939935395816927,84.93188252952969,42.33879169389329,9.676090366117345,90.42611131830816,33.974369747272235,3.581790054295824,49.68893946705737,14.56806525594956,0.5924101214920339,3.5326167254463314,63.23823260359802
0.867713440668447,0.8875209921615793,0.7635641976117451,76.44013386370538,38.71937445192306,10.87682539899329,85.1927758439216,39.091262706384285,3.6026676738273036,54.86872753635717,14.548075507573557,0.6080319572625211,6.432549563327553,101.29396151212123
0.8426781340979729,0.8716276181790966,0.8094029851834035,72.2859839087855,53.098947793806346,8.232002286507118,82.58170681281216,35.652636561787865,3.1703961879696845,77.69913067655594,18.577835372420516,0.8524509276607495,3.225589628328575,50.5760217198961
0.7769138907981713,0.9182473857505491,0.6866333703352905,79.19684440237253,37.26414451403401,10.264994286991291,83.7663778794278,50.11084751277111,3.5133708832667816,69.09962540860559,16.337498987493195,0.6370851892710997,4.918242233407803,91.88328082948703
0.8094620288396531,0.8604860424016024,0.6703807548844289,77.57913024375631,45.85373099428137,9.237021170351815,84.15790143985559,42.10002312681467,3.689367307091535,66.40026618384329,10.25674035594022,0.39640974298952236,3.5312393850289503,88.22598408387458
0.8179031888004031,0.9232808374153043,0.7196515964249748,75.16876840123373,40.048260401007624,7.359013113189937,88.0182286948037,33.72668913312134,3.154632002747857,63.56412583534376,13.701032259672104,0.5457201028283034,4.407236115837716,98.51333184405527
0.7090405756164001,0.8699334894321983,0.5937458537410978,79.12310772050655,55.496831862902596,10.674964149452798,91.87305633788277,36.233959207001746,3.8314991605413242,53.38862887809027,17.644611714645386,0.40676279125041914,4.523484552476974,46.17659351938269
